aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A21N,3f9befbb,1,1778309690,2026-05-09 14:54:50.000 PHT,0,0,0.0,0.0,14.52388,121.003807,0.0,9.3,0.0,216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A21N,3f9befbb,1,1778309705,2026-05-09 14:55:05.000 PHT,1,15,15.0,0.0036540803897685,14.52367,121.004005,0.0,5.6,0.0,143,1,21.31305513537111,-23.350966849419585,0.0,-3.700000000000001,-73.0,-4.866666666666666,-0.2466666666666667,31.615090890355223,4.8878179035452454e-05,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A21N,3f9befbb,1,1778310155,2026-05-09 15:02:35.000 PHT,2,465,450.0,0.1132764920828258,14.523445,121.00425,0.0,27.8,0.0,135,1,47.6852940736098,-48.369859901863904,0.0,22.200000000000003,-8.0,-0.0177777777777777,0.0493333333333333,36.35161736075048,0.0001050792150454,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A21N,3f9befbb,1,1778310162,2026-05-09 15:02:42.000 PHT,3,472,7.0,0.1149817295980511,14.522517,121.005211,0.0,100.0,0.0,135,1,151.12933032795974,-151.55889435846623,0.0,72.2,0.0,0.0,10.314285714285717,146.111757969154,0.0003309737629993,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A21N,3f9befbb,1,1778310171,2026-05-09 15:02:51.000 PHT,4,481,9.0,0.1171741778319123,14.520434,121.007324,69.0,174.1,0.3,135,2,378.5786022505661,-383.178246485108,69.0,74.1,0.0,0.0,8.233333333333333,324.6239218307776,0.0008328551659491,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1
A21N,3f9befbb,1,1778310177,2026-05-09 15:02:57.000 PHT,5,487,6.0,0.1186358099878197,14.517929,121.009956,69.0,222.2,0.3,134,2,661.8973574683172,-661.7219224698133,0.0,48.099999999999994,-1.0,-0.1666666666666666,8.016666666666666,397.3111276623593,0.001447113859622,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,2
A21N,3f9befbb,1,1778310185,2026-05-09 15:03:05.000 PHT,6,495,8.0,0.1205846528623629,14.514496,121.01355,84.0,268.5,12.0,133,2,1048.7747586168928,-1043.4546329118284,15.0,46.30000000000001,-1.0,-0.125,5.787500000000001,543.5016443862227,0.0022873888653939,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,4
A21N,3f9befbb,1,1778310192,2026-05-09 15:03:12.000 PHT,7,502,7.0,0.1222898903775883,14.51117,121.017006,175.0,264.8,15.0,134,2,1420.8028415462377,-1413.2894697684944,91.0,-3.6999999999999886,1.0,0.1428571428571428,-0.5285714285714269,524.5785969898088,0.0030984080925964,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,6
A21N,3f9befbb,1,1778310198,2026-05-09 15:03:18.000 PHT,8,508,6.0,0.1237515225334957,14.507996,121.02018,267.0,264.8,15.6,136,2,1762.4798669708691,-1766.2226544296766,92.0,0.0,2.0,0.3333333333333333,0.0,491.22781143454586,0.0038578656882668,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,7
A21N,3f9befbb,1,1778310200,2026-05-09 15:03:20.000 PHT,9,510,2.0,0.1242387332521315,14.507309,121.020844,290.0,263.0,16.3,136,2,1833.9593295600248,-1842.6136745501367,23.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,104.6177663746955,0.0040196088865669,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,8
A21N,3f9befbb,1,1778310203,2026-05-09 15:03:23.000 PHT,10,513,3.0,0.1249695493300852,14.505936,121.022171,335.0,263.0,15.6,137,2,1976.811269739102,-1995.2845197107372,45.0,0.0,1.0,0.3333333333333333,0.0,209.0812423126045,0.0043428567440585,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,8
A21N,3f9befbb,1,1778310205,2026-05-09 15:03:25.000 PHT,11,515,2.0,0.125456760048721,14.504932,121.023079,366.0,263.0,15.3,137,2,2074.5585496342414,-2106.9243802652586,31.0,0.0,0.0,0.0,0.0,148.38425453906112,0.0045722646614532,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,9
A21N,3f9befbb,1,1778310207,2026-05-09 15:03:27.000 PHT,12,517,2.0,0.1259439707673569,14.503955,121.023994,396.0,261.1,15.3,137,2,2173.0596656992743,-2215.561973653274,30.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,146.64421173711423,0.0047989824039598,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,9
A21N,3f9befbb,1,1778310209,2026-05-09 15:03:29.000 PHT,13,519,2.0,0.1264311814859927,14.503006,121.024872,427.0,261.1,14.6,137,3,2267.5781441019294,-2321.086104795172,31.0,0.0,0.0,0.0,0.0,141.66512720596438,0.0050180022851509,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,10
A21N,3f9befbb,1,1778310211,2026-05-09 15:03:31.000 PHT,14,521,2.0,0.1269183922046285,14.501906,121.025917,457.0,261.1,14.3,137,3,2380.074880124317,-2443.400693051881,30.0,0.0,0.0,0.0,0.0,166.1815253405145,0.0052749254860409,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,10
A21N,3f9befbb,1,1778310213,2026-05-09 15:03:33.000 PHT,15,523,2.0,0.1274056029232643,14.500882,121.026833,488.0,261.1,14.3,137,3,2478.685253632092,-2557.2644552110246,31.0,0.0,0.0,0.0,0.0,150.62815550693136,0.0055078025629464,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,11
A21N,3f9befbb,1,1778310215,2026-05-09 15:03:35.000 PHT,16,525,2.0,0.1278928136419001,14.499893,121.027756,518.0,261.1,14.0,138,3,2578.049411687883,-2667.2363895618137,30.0,0.0,1.0,0.5,0.0,148.21264167070268,0.0057369451600695,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,11
A21N,3f9befbb,1,1778310217,2026-05-09 15:03:37.000 PHT,17,527,2.0,0.1283800243605359,14.49888,121.028664,549.0,261.1,13.7,138,3,2675.799442774984,-2779.8770058385035,31.0,0.0,0.0,0.0,0.0,149.14039922531308,0.0059675221070103,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,11
A21N,3f9befbb,1,1778310219,2026-05-09 15:03:39.000 PHT,18,529,2.0,0.1288672350791717,14.497879,121.029556,579.0,261.1,13.3,139,3,2771.8274783135626,-2891.1832811524196,30.0,0.0,1.0,0.5,0.0,147.00459010846518,0.0061947970087107,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,12
A21N,3f9befbb,1,1778310226,2026-05-09 15:03:46.000 PHT,19,536,7.0,0.130572472594397,14.494629,121.032448,663.0,263.0,12.0,139,3,3083.1680269430417,-3252.567291911167,84.0,1.8999999999999773,0.0,0.0,0.2714285714285682,477.0011002278608,0.0069322595470252,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,13
A21N,3f9befbb,1,1778310235,2026-05-09 15:03:55.000 PHT,20,545,9.0,0.1327649208282582,14.490129,121.036476,770.0,263.0,11.1,138,3,3516.8129540867553,-3752.945152962175,107.0,0.0,-1.0,-0.1111111111111111,0.0,662.1356207849158,0.0079559473653116,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,15
A21N,3f9befbb,1,1778310241,2026-05-09 15:04:01.000 PHT,21,551,6.0,0.1342265529841656,14.487167,121.039124,838.0,263.0,11.1,138,3,3801.895183654972,-4082.304980614006,68.0,0.0,0.0,0.0,0.0,435.6015856825471,0.0086294046192212,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,17
A21N,3f9befbb,1,1778310250,2026-05-09 15:04:10.000 PHT,22,560,9.0,0.1364190012180268,14.482361,121.04348,945.0,264.8,11.1,138,3,4270.867405021957,-4616.708536216268,107.0,1.8000000000000114,0.0,0.0,0.2000000000000012,710.9991859457981,0.0097286374389288,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,19
A21N,3f9befbb,1,1778310257,2026-05-09 15:04:17.000 PHT,23,567,7.0,0.1381242387332521,14.479294,121.046227,1013.0,266.7,9.8,138,3,4566.618344016837,-4957.743847292455,68.0,1.8999999999999773,0.0,0.0,0.2714285714285682,451.41177774177334,0.0104265378741259,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,20
A21N,3f9befbb,1,1778310266,2026-05-09 15:04:26.000 PHT,24,576,9.0,0.1403166869671132,14.474534,121.050591,1090.0,285.2,7.2,136,3,5036.467887774461,-5487.032429203909,77.0,18.5,-2.0,-0.2222222222222222,2.0555555555555554,707.7452100842484,0.0115207399186481,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,23
A21N,3f9befbb,1,1778310268,2026-05-09 15:04:28.000 PHT,25,578,2.0,0.140803897685749,14.47323,121.051987,1105.0,290.8,6.5,133,3,5186.767632185777,-5632.030813828827,15.0,5.600000000000023,-3.0,-1.5,2.8000000000000114,208.84232311796177,0.0118436183976296,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,23
A21N,3f9befbb,1,1778310270,2026-05-09 15:04:30.000 PHT,26,580,2.0,0.1412911084043848,14.472253,121.053047,1120.0,294.5,6.5,132,3,5300.892513055965,-5740.668407216843,15.0,3.6999999999999886,-1.0,-0.5,1.8499999999999943,157.5657940447828,0.0120872213376905,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,24
A21N,3f9befbb,1,1778310272,2026-05-09 15:04:32.000 PHT,27,582,2.0,0.1417783191230207,14.471008,121.054512,1135.0,300.0,7.2,131,3,5458.621242390863,-5879.106282107507,15.0,5.5,-1.0,-0.5,2.75,209.8677922231955,0.0124116852324058,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,24
A21N,3f9befbb,1,1778310275,2026-05-09 15:04:35.000 PHT,28,585,3.0,0.1425091352009744,14.469818,121.055984,1158.0,303.7,7.2,130,3,5617.103743719672,-6011.428427585546,23.0,3.6999999999999886,-1.0,-0.3333333333333333,1.2333333333333296,206.46354276576523,0.0127308860230218,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,25
A21N,3f9befbb,1,1778310277,2026-05-09 15:04:37.000 PHT,29,587,2.0,0.1429963459196102,14.468855,121.057144,1166.0,311.1,7.2,129,3,5741.99577127963,-6118.509289850504,8.0,7.400000000000034,-1.0,-0.5,3.700000000000017,164.5146875153073,0.0129852322268085,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,25
A21N,3f9befbb,1,1778310279,2026-05-09 15:04:39.000 PHT,30,589,2.0,0.143483556638246,14.467804,121.058441,1181.0,316.7,7.2,129,3,5881.6382785842015,-6235.375319175799,15.0,5.599999999999966,0.0,0.0,2.799999999999983,182.095394469195,0.0132667588978298,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,26
A21N,3f9befbb,1,1778310281,2026-05-09 15:04:41.000 PHT,31,591,2.0,0.1439707673568818,14.466843,121.059677,1196.0,322.2,7.5,129,3,6014.713238972216,-6342.233791280117,15.0,5.5,0.0,0.0,2.75,170.6714982059258,0.0135306237740843,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,27
A21N,3f9befbb,1,1778310283,2026-05-09 15:04:43.000 PHT,32,593,2.0,0.1444579780755176,14.465515,121.061333,1219.0,326.0,7.2,129,3,6193.009314923666,-6489.900857830228,23.0,3.8000000000000114,0.0,0.0,1.9000000000000057,231.5098263715186,0.0138885471082635,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,27
A21N,3f9befbb,1,1778310285,2026-05-09 15:04:45.000 PHT,33,595,2.0,0.1449451887941534,14.464645,121.062378,1227.0,329.7,7.2,129,3,6305.5220337507635,-6586.6405776332485,8.0,3.6999999999999886,0.0,0.0,1.8499999999999943,148.38557899990604,0.014117957073327,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,28
A21N,3f9befbb,1,1778310287,2026-05-09 15:04:47.000 PHT,34,597,2.0,0.1454323995127892,14.463408,121.063988,1250.0,335.2,7.2,129,3,6478.866340726987,-6724.188891882417,23.0,5.5,0.0,0.0,2.75,221.2910047865435,0.0144600817057819,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,28
A21N,3f9befbb,1,1778310289,2026-05-09 15:04:49.000 PHT,35,599,2.0,0.145919610231425,14.462337,121.065338,1265.0,340.8,7.2,129,3,6624.218406691712,-6843.278822812688,15.0,5.600000000000023,0.0,0.0,2.8000000000000114,187.91179276578657,0.0147506007582665,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,29
A21N,3f9befbb,1,1778310292,2026-05-09 15:04:52.000 PHT,36,602,3.0,0.1466504263093788,14.46122,121.066689,1280.0,344.5,7.2,129,3,6769.679533600848,-6967.483727433415,15.0,3.6999999999999886,0.0,0.0,1.2333333333333296,191.2767887728494,0.0150463222274658,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,30
A21N,3f9befbb,1,1778310294,2026-05-09 15:04:54.000 PHT,37,604,2.0,0.1471376370280146,14.460103,121.06813,1288.0,350.0,7.2,129,3,6924.830535830096,-7091.688632054141,8.0,5.5,0.0,0.0,2.75,198.7465612430117,0.0153535922598945,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,30
A21N,3f9befbb,1,1778310296,2026-05-09 15:04:56.000 PHT,38,606,2.0,0.1476248477466504,14.458969,121.069572,1303.0,355.6,7.2,128,3,7080.090247993213,-7217.783853038884,15.0,5.600000000000023,-1.0,-0.5,2.8000000000000114,200.0175238347297,0.0156628272506819,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,31
A21N,3f9befbb,1,1778310298,2026-05-09 15:04:58.000 PHT,39,608,2.0,0.1481120584652862,14.457728,121.071121,1318.0,361.1,7.2,128,3,7246.871875882835,-7355.776947608977,15.0,5.5,0.0,0.0,2.75,216.4710833035859,0.0159975000941795,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,31
A21N,3f9befbb,1,1778310300,2026-05-09 15:05:00.000 PHT,40,610,2.0,0.148599269183922,14.456314,121.072937,1341.0,368.5,7.5,129,3,7442.402032287356,-7513.006791059142,23.0,7.399999999999977,1.0,0.5,3.6999999999999886,250.9095888354254,0.0163854162272485,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,32
A21N,3f9befbb,1,1778310307,2026-05-09 15:05:07.000 PHT,41,617,7.0,0.1503045066991473,14.452194,121.078094,1387.0,387.1,6.5,128,3,7997.668979094702,-7971.130521621264,46.0,18.600000000000023,-1.0,-0.1428571428571428,2.6571428571428606,719.8720543085101,0.0174983668518454,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,34
A21N,3f9befbb,1,1778310315,2026-05-09 15:05:15.000 PHT,42,625,8.0,0.1522533495736906,14.446882,121.084801,1440.0,413.0,6.8,129,3,8719.842766475316,-8561.79878782171,53.0,25.899999999999977,1.0,0.125,3.237499999999997,932.9812310120504,0.0189407926795705,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,37
A21N,3f9befbb,1,1778310322,2026-05-09 15:05:22.000 PHT,43,632,7.0,0.1539585870889159,14.442215,121.090691,1494.0,431.5,9.4,129,3,9354.060667326674,-9080.746227271582,54.0,18.5,0.0,0.0,2.642857142857143,819.4887715250746,0.0202077546829714,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,40
A21N,3f9befbb,1,1778310330,2026-05-09 15:05:30.000 PHT,44,640,8.0,0.1559074299634592,14.436584,121.097794,1562.0,453.7,8.8,129,3,10118.90863636986,-9706.88572406673,68.0,22.19999999999999,0.0,0.0,2.7749999999999986,988.4717902907886,0.0217359711067321,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,43
A21N,3f9befbb,1,1778310343,2026-05-09 15:05:43.000 PHT,45,653,13.0,0.1590742996345919,14.426605,121.11039,1676.0,487.1,9.1,129,3,11475.287963017296,-10816.501429717047,114.0,33.400000000000034,0.0,0.0,2.5692307692307716,1752.4602996608887,0.0244453439368282,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,48
A21N,3f9befbb,1,1778310357,2026-05-09 15:05:57.000 PHT,46,667,14.0,0.1624847746650426,14.416397,121.123222,1821.0,511.2,13.7,129,3,12857.144384757616,-11951.580808741088,145.0,24.09999999999997,0.0,0.0,1.721428571428569,1788.3059679812636,0.0272101355857373,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,54
A21N,3f9befbb,1,1778310369,2026-05-09 15:06:09.000 PHT,47,679,12.0,0.1654080389768575,14.405914,121.136391,2027.0,514.9,16.9,129,3,14275.357929323589,-13117.238834829304,206.0,3.6999999999999886,0.0,0.0,0.3083333333333324,1835.8101346837643,0.0300483705523666,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,60
A21N,3f9befbb,1,1778310382,2026-05-09 15:06:22.000 PHT,48,692,13.0,0.1685749086479902,14.395255,121.149803,2233.0,520.4,16.3,129,3,15719.809000761234,-14302.4671950382,206.0,5.5,0.0,0.0,0.4230769230769231,1868.50770026078,0.0329371572466453,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,65
A21N,3f9befbb,1,1778310395,2026-05-09 15:06:35.000 PHT,49,705,13.0,0.171741778319123,14.384628,121.163239,2431.0,524.1,15.6,129,3,17166.91218792496,-15484.137312680052,198.0,3.7000000000000455,0.0,0.0,0.2846153846153881,1868.3075048754936,0.0358256344309523,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,71
A21N,3f9befbb,1,1778310408,2026-05-09 15:06:48.000 PHT,50,718,13.0,0.1749086479902558,14.373505,121.177116,2667.0,522.3,19.2,129,3,18661.59121547634,-16720.960190117603,236.0,-1.8000000000000682,0.0,0.0,-0.1384615384615437,1940.0793245034731,0.0388250736827619,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,77
A21N,3f9befbb,1,1778310421,2026-05-09 15:07:01.000 PHT,51,731,13.0,0.1780755176613885,14.362716,121.190666,2896.0,518.6,15.9,129,3,20121.1180724645,-17920.643910757073,229.0,-3.699999999999932,0.0,0.0,-0.2846153846153794,1889.3317006542031,0.0417460551040143,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,83
A21N,3f9befbb,1,1778310435,2026-05-09 15:07:15.000 PHT,52,745,14.0,0.1814859926918392,14.351217,121.205078,3117.0,520.4,14.6,129,3,21673.57315013985,-19199.276138362588,221.0,1.7999999999999543,0.0,0.0,0.1285714285714253,2011.2540270319712,0.0448555332567098,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,89
A21N,3f9befbb,1,1778310448,2026-05-09 15:07:28.000 PHT,53,758,13.0,0.184652862362972,14.340134,121.218979,3315.0,522.3,15.0,129,3,23171.05884179705,-20431.651212590892,198.0,1.8999999999999773,0.0,0.0,0.1461538461538444,1939.4146261050632,0.0478539448585457,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,95
A21N,3f9befbb,1,1778310461,2026-05-09 15:07:41.000 PHT,54,771,13.0,0.1878197320341047,14.32971,121.232056,3482.0,531.5,12.7,129,3,24579.846820381623,-21590.748728945207,167.0,9.200000000000044,0.0,0.0,0.7076923076923112,1824.3613015281353,0.0506744794769879,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,101
A21N,3f9befbb,1,1778310474,2026-05-09 15:07:54.000 PHT,55,784,13.0,0.1909866017052375,14.319142,121.245361,3642.0,540.8,13.0,129,3,26013.262519029093,-22765.858336853336,160.0,9.299999999999956,0.0,0.0,0.7153846153846118,1853.5575609806967,0.0535401526655401,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,107
A21N,3f9befbb,1,1778310487,2026-05-09 15:08:07.000 PHT,56,797,13.0,0.1941534713763703,14.307266,121.260269,3818.0,546.3,13.3,129,3,27619.46023192048,-24086.4111097066,176.0,5.5,0.0,0.0,0.4230769230769231,2079.390405519167,0.0567549723501665,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,113
A21N,3f9befbb,1,1778310519,2026-05-09 15:08:39.000 PHT,57,829,32.0,0.2019488428745432,14.279297,121.295502,4237.0,557.5,12.7,129,3,31415.81857695933,-27196.426308758462,419.0,11.200000000000044,0.0,0.0,0.3500000000000014,4907.679103985533,0.0643424380552338,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,128
A21N,3f9befbb,1,1778310551,2026-05-09 15:09:11.000 PHT,58,861,32.0,0.2097442143727162,14.250732,121.331444,4656.0,568.6,10.1,129,3,35289.062523432316,-30372.713775629312,419.0,11.100000000000025,0.0,0.0,0.3468750000000007,5009.151714686223,0.0720867844237229,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,144
A21N,3f9befbb,1,1778310583,2026-05-09 15:09:43.000 PHT,59,893,32.0,0.2175395858708891,14.221663,121.367989,4892.0,609.3,4.2,129,3,39227.79553544354,-33605.043562937884,236.0,40.69999999999993,0.0,0.0,1.271874999999998,5095.32583552211,0.0799643593861467,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,159
A21N,3f9befbb,1,1778310614,2026-05-09 15:10:14.000 PHT,60,924,31.0,0.2250913520097442,14.189588,121.408226,5029.0,666.7,6.2,129,3,43565.03923490785,-37171.62576142828,137.0,57.40000000000009,0.0,0.0,1.8516129032258093,5615.4293551609635,0.0886460349294622,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,177
A21N,3f9befbb,1,1778310646,2026-05-09 15:10:46.000 PHT,61,956,32.0,0.2328867235079171,14.154648,121.452057,5326.0,690.8,6.2,129,3,48290.39173419949,-41056.781864788,297.0,24.09999999999991,0.0,0.0,0.7531249999999972,6117.546052227612,0.0981040027156509,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,196
A21N,3f9befbb,1,1778310677,2026-05-09 15:11:17.000 PHT,62,987,31.0,0.2404384896467722,14.120911,121.494301,5578.0,713.0,14.0,129,3,52845.3518781016,-44808.17028662676,252.0,22.200000000000045,0.0,0.0,0.716129032258066,5900.964421427478,0.1072271267475466,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,214
A21N,3f9befbb,1,1778310708,2026-05-09 15:11:48.000 PHT,63,1018,31.0,0.2479902557856272,14.084839,121.539383,5997.0,709.3,10.1,129,3,57707.077856857846,-48819.19922081059,419.0,-3.7000000000000455,0.0,0.0,-0.1193548387096788,6302.818255179353,0.1169715326761267,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,233
A21N,3f9befbb,1,1778310740,2026-05-09 15:12:20.000 PHT,64,1050,32.0,0.2557856272838002,14.048309,121.585075,6264.0,726.0,8.1,129,3,62635.37298898333,-52881.15550174168,267.0,16.700000000000045,0.0,0.0,0.5218750000000014,6386.57703961519,0.1268454329931823,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,253
A21N,3f9befbb,1,1778310771,2026-05-09 15:12:51.000 PHT,65,1081,31.0,0.2633373934226553,14.012192,121.630302,6515.0,740.8,4.6,129,3,67514.28841065589,-56897.18821453617,251.0,14.799999999999956,0.0,0.0,0.4774193548387082,6319.263815378931,0.1366152644072864,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,273
A21N,3f9befbb,1,1778310804,2026-05-09 15:13:24.000 PHT,66,1114,33.0,0.2713763702801461,13.973328,121.678932,6767.0,757.5,9.8,129,3,72761.17534543095,-61218.67381273218,252.0,16.700000000000045,0.0,0.0,0.5060606060606074,6797.485656146034,0.1471244456727872,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,294
A21N,3f9befbb,1,1778310834,2026-05-09 15:13:54.000 PHT,67,1144,30.0,0.2786845310596833,13.93634,121.725105,7064.0,759.3,3.6,129,3,77743.80949365128,-65331.557440410186,297.0,1.7999999999999543,0.0,0.0,0.0599999999999984,6460.875393768963,0.1571132141794983,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,314
A21N,3f9befbb,1,1778310865,2026-05-09 15:14:25.000 PHT,68,1175,31.0,0.2862362971985384,13.899101,121.771591,7262.0,776.0,8.5,129,3,82761.03510232171,-69472.35103322665,198.0,16.700000000000045,0.0,0.0,0.5387096774193563,6505.313311487324,0.1671706854619102,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,334
A21N,3f9befbb,1,1778310896,2026-05-09 15:14:56.000 PHT,69,1206,31.0,0.2937880633373934,13.858415,121.817078,7468.0,789.0,7.8,138,3,87672.05053535938,-73996.434067608,206.0,13.0,9.0,0.2903225806451613,0.4193548387096774,6676.679230825311,0.1774930952230702,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,354
